2843|weekday|00:00|05:10|05:17|7|八丁堀|秋葉原
2844|weekday|00:00|05:00|05:27|27|八丁堀|青山一丁目
2845|weekday|00:00|05:10|05:33|23|八丁堀|浅草
2846|weekday|00:00|05:00|05:21|21|八丁堀|淡路町
2847|weekday|00:00|05:00|05:38|38|八丁堀|綾瀬
2848|weekday|00:00|05:00|05:33|33|八丁堀|麻布十番
2849|weekday|00:00|05:10|05:47|37|八丁堀|原木中山
2850|weekday|00:00|05:10|05:59|49|八丁堀|地下鉄赤塚
2851|weekday|00:00|05:10|06:02|52|八丁堀|地下鉄成増
2852|weekday|00:00|05:00|05:20|20|八丁堀|恵比寿
2853|weekday|00:00|05:10|05:39|29|八丁堀|江戸川橋
2854|weekday|00:00|05:00|05:29|29|八丁堀|外苑前
2855|weekday|00:00|05:00|05:05|5|八丁堀|銀座
2856|weekday|00:00|05:00|05:20|20|八丁堀|銀座一丁目
2857|weekday|00:00|05:10|05:41|31|八丁堀|護国寺
2858|weekday|00:00|05:10|05:42|32|八丁堀|行徳
2859|weekday|00:00|05:10|05:28|18|八丁堀|半蔵門
2860|weekday|00:00|05:10|05:57|47|八丁堀|平和台
2861|weekday|00:00|05:00|05:06|6|八丁堀|日比谷
2862|weekday|00:00|05:00|05:03|3|八丁堀|東銀座
2863|weekday|00:00|05:10|05:43|33|八丁堀|東池袋
2864|weekday|00:00|05:00|05:43|43|八丁堀|東高円寺
2865|weekday|00:00|05:00|05:43|43|八丁堀|東新宿
2866|weekday|00:00|05:10|05:54|44|八丁堀|氷川台
2867|weekday|00:00|05:00|05:17|17|八丁堀|広尾
2868|weekday|00:00|05:10|05:42|32|八丁堀|本駒込
2869|weekday|00:00|05:00|05:46|46|八丁堀|方南町
2870|weekday|00:00|05:00|05:25|25|八丁堀|本郷三丁目
2871|weekday|00:00|05:00|05:34|34|八丁堀|市ケ谷
2872|weekday|00:00|05:10|05:24|14|八丁堀|飯田橋
2873|weekday|00:00|05:00|05:36|36|八丁堀|池袋
2874|weekday|00:00|05:10|05:29|19|八丁堀|稲荷町
2875|weekday|00:00|05:10|05:22|12|八丁堀|入谷
2876|weekday|00:00|05:10|05:28|18|八丁堀|神保町
2877|weekday|00:00|05:10|05:26|16|八丁堀|神楽坂
2878|weekday|00:00|05:00|05:11|11|八丁堀|神谷町
2879|weekday|00:00|05:10|05:48|38|八丁堀|要町
2880|weekday|00:00|05:10|05:23|13|八丁堀|神田
2881|weekday|00:00|05:10|05:35|25|八丁堀|葛西
2882|weekday|00:00|05:00|05:09|9|八丁堀|霞ケ関
2883|weekday|00:00|05:10|05:11|1|八丁堀|茅場町
2884|weekday|00:00|05:10|05:26|16|八丁堀|木場
2885|weekday|00:00|05:10|05:44|34|八丁堀|錦糸町
2886|weekday|00:00|05:10|05:59|49|八丁堀|北綾瀬
2887|weekday|00:00|05:00|05:45|45|八丁堀|北参道
2888|weekday|00:00|05:10|05:29|19|八丁堀|北千住
2889|weekday|00:00|05:10|05:39|29|八丁堀|清澄白河
2890|weekday|00:00|05:10|05:15|5|八丁堀|小伝馬町
2891|weekday|00:00|05:00|05:32|32|八丁堀|麹町
2892|weekday|00:00|05:00|05:23|23|八丁堀|国会議事堂前
2893|weekday|00:00|05:10|05:45|35|八丁堀|駒込
2894|weekday|00:00|05:00|05:27|27|八丁堀|後楽園
2895|weekday|00:00|05:10|05:52|42|八丁堀|小竹向原
2896|weekday|00:00|05:10|05:22|12|八丁堀|九段下
2897|weekday|00:00|05:00|05:18|18|八丁堀|京橋
2898|weekday|00:00|05:00|05:31|31|八丁堀|町屋
2899|weekday|00:00|05:00|05:40|40|八丁堀|目黒
2900|weekday|00:00|05:00|05:34|34|八丁堀|明治神宮前〈原宿〉
2901|weekday|00:00|05:00|05:47|47|八丁堀|南阿佐ケ谷
2902|weekday|00:00|05:10|05:39|29|八丁堀|南行徳
2903|weekday|00:00|05:10|05:26|16|八丁堀|南千住
2904|weekday|00:00|05:10|05:30|20|八丁堀|南砂町
2905|weekday|00:00|05:10|05:24|14|八丁堀|三ノ輪
2906|weekday|00:00|05:10|05:21|11|八丁堀|三越前
2907|weekday|00:00|05:10|05:24|14|八丁堀|門前仲町
2908|weekday|00:00|05:10|05:44|34|八丁堀|妙典
2909|weekday|00:00|05:00|05:31|31|八丁堀|茗荷谷
2910|weekday|00:00|05:00|05:27|27|八丁堀|永田町
2911|weekday|00:00|05:00|05:23|23|八丁堀|中目黒
2912|weekday|00:00|05:10|05:18|8|八丁堀|仲御徒町
2913|weekday|00:00|05:10|05:37|27|八丁堀|中野
2914|weekday|00:00|05:00|05:43|43|八丁堀|中野富士見町
2915|weekday|00:00|05:00|05:39|39|八丁堀|中野坂上
2916|weekday|00:00|05:00|05:42|42|八丁堀|中野新橋
2917|weekday|00:00|05:00|05:24|24|八丁堀|根津
2918|weekday|00:00|05:10|05:17|7|八丁堀|日本橋
2919|weekday|00:00|05:00|05:16|16|八丁堀|二重橋前
2920|weekday|00:00|05:10|05:13|3|八丁堀|人形町
2921|weekday|00:00|05:10|05:49|39|八丁堀|西船橋
2922|weekday|00:00|05:10|05:33|23|八丁堀|西葛西
2923|weekday|00:00|05:00|05:28|28|八丁堀|西日暮里
2924|weekday|00:00|05:00|05:37|37|八丁堀|西新宿
2925|weekday|00:00|05:00|05:45|45|八丁堀|西早稲田
2926|weekday|00:00|05:10|05:47|37|八丁堀|西ケ原
2927|weekday|00:00|05:00|05:30|30|八丁堀|乃木坂
2928|weekday|00:00|05:00|05:23|23|八丁堀|御茶ノ水
2929|weekday|00:00|05:10|05:34|24|八丁堀|落合
2930|weekday|00:00|05:00|05:50|50|八丁堀|荻窪
2931|weekday|00:00|05:10|05:49|39|八丁堀|王子
2932|weekday|00:00|05:10|05:51|41|八丁堀|王子神谷
2933|weekday|00:00|05:00|05:30|30|八丁堀|表参道
2934|weekday|00:00|05:10|05:46|36|八丁堀|押上[スカイツリー前]
2935|weekday|00:00|05:10|05:18|8|八丁堀|大手町
2936|weekday|00:00|05:00|05:14|14|八丁堀|六本木
2937|weekday|00:00|05:00|05:30|30|八丁堀|六本木一丁目
2938|weekday|00:00|05:00|05:28|28|八丁堀|桜田門
2939|weekday|00:00|05:00|05:26|26|八丁堀|千駄木
2940|weekday|00:00|05:10|05:50|40|八丁堀|千川
2941|weekday|00:00|05:00|05:33|33|八丁堀|渋谷
2942|weekday|00:00|05:00|05:19|19|八丁堀|新橋
2943|weekday|00:00|05:10|05:54|44|八丁堀|志茂
2944|weekday|00:00|05:00|05:32|32|八丁堀|新木場
2945|weekday|00:00|05:00|05:45|45|八丁堀|新高円寺
2946|weekday|00:00|05:00|05:41|41|八丁堀|新中野
2947|weekday|00:00|05:00|05:20|20|八丁堀|新御茶ノ水
2948|weekday|00:00|05:00|05:33|33|八丁堀|新大塚
2949|weekday|00:00|05:00|05:35|35|八丁堀|新宿
2950|weekday|00:00|05:00|05:32|32|八丁堀|新宿御苑前
2951|weekday|00:00|05:00|05:33|33|八丁堀|新宿三丁目
2952|weekday|00:00|05:00|05:22|22|八丁堀|新富町
2953|weekday|00:00|05:00|05:35|35|八丁堀|白金高輪
2954|weekday|00:00|05:00|05:37|37|八丁堀|白金台
2955|weekday|00:00|05:10|05:25|15|八丁堀|末広町
2956|weekday|00:00|05:10|05:36|26|八丁堀|水天宮前
2957|weekday|00:00|05:10|05:42|32|八丁堀|住吉
2958|weekday|00:00|05:10|05:31|21|八丁堀|高田馬場
2959|weekday|00:00|05:10|05:20|10|八丁堀|竹橋
2960|weekday|00:00|05:00|05:23|23|八丁堀|溜池山王
2961|weekday|00:00|05:00|05:29|29|八丁堀|辰巳
2962|weekday|00:00|05:10|05:31|21|八丁堀|田原町
2963|weekday|00:00|05:10|05:41|31|八丁堀|東大前
2964|weekday|00:00|05:00|05:18|18|八丁堀|東京
2965|weekday|00:00|05:00|05:21|21|八丁堀|虎ノ門
2966|weekday|00:00|05:10|05:28|18|八丁堀|東陽町
2967|weekday|00:00|05:00|05:26|26|八丁堀|豊洲
2968|weekday|00:00|05:00|05:01|1|八丁堀|築地
2969|weekday|00:00|05:00|05:24|24|八丁堀|月島
2970|weekday|00:00|05:10|05:20|10|八丁堀|上野
2971|weekday|00:00|05:10|05:21|11|八丁堀|上野広小路
2972|weekday|00:00|05:10|05:38|28|八丁堀|浦安
2973|weekday|00:00|05:10|06:05|55|八丁堀|和光市
2974|weekday|00:00|05:10|05:29|19|八丁堀|早稲田
2975|weekday|00:00|05:00|05:28|28|八丁堀|四ツ谷
2976|weekday|00:00|05:00|05:30|30|八丁堀|四谷三丁目
2977|weekday|00:00|05:00|05:36|36|八丁堀|代々木公園
2978|weekday|00:00|05:00|05:38|38|八丁堀|代々木上原
2979|weekday|00:00|05:00|05:10|10|八丁堀|有楽町
2980|weekday|00:00|05:00|05:22|22|八丁堀|湯島
2981|weekday|00:00|05:00|05:48|48|八丁堀|雑司が谷
2982|weekday|00:00|05:08|05:56|48|平和台|赤羽岩淵
2983|weekday|00:00|05:13|05:58|45|平和台|赤坂
2984|weekday|00:00|05:08|05:41|33|平和台|赤坂見附
2985|weekday|00:00|05:08|05:55|47|平和台|秋葉原
2986|weekday|00:00|05:08|05:46|38|平和台|青山一丁目
2987|weekday|00:00|05:08|06:04|56|平和台|浅草
2988|weekday|00:00|05:08|05:38|30|平和台|淡路町
2989|weekday|00:00|05:08|06:05|57|平和台|綾瀬
2990|weekday|00:00|05:08|05:48|40|平和台|麻布十番
2991|weekday|00:00|05:08|06:10|62|平和台|原木中山
2992|weekday|00:00|05:22|05:25|3|平和台|地下鉄赤塚
2993|weekday|00:00|05:22|05:27|5|平和台|地下鉄成増
2994|weekday|00:00|05:08|06:00|52|平和台|恵比寿
2995|weekday|00:00|05:08|05:25|17|平和台|江戸川橋
2996|weekday|00:00|05:13|05:51|38|平和台|外苑前
2997|weekday|00:00|05:08|05:44|36|平和台|銀座
2998|weekday|00:00|05:08|05:39|31|平和台|銀座一丁目
2999|weekday|00:00|05:08|05:23|15|平和台|護国寺
3000|weekday|00:00|05:08|06:05|57|平和台|行徳
3001|weekday|00:00|05:19|05:53|34|平和台|半蔵門
3002|weekday|00:00|05:08|05:55|47|平和台|八丁堀
3003|weekday|00:00|05:08|05:40|32|平和台|日比谷
3004|weekday|00:00|05:08|05:53|45|平和台|東銀座
3005|weekday|00:00|05:08|05:21|13|平和台|東池袋
3006|weekday|00:00|05:13|05:51|38|平和台|東高円寺
3007|weekday|00:00|05:13|05:31|18|平和台|東新宿
3008|weekday|00:00|05:08|05:09|1|平和台|氷川台
3009|weekday|00:00|05:08|05:57|49|平和台|広尾
3010|weekday|00:00|05:08|05:42|34|平和台|本駒込
3011|weekday|00:00|05:13|05:57|44|平和台|方南町
3012|weekday|00:00|05:08|05:34|26|平和台|本郷三丁目
3013|weekday|00:00|05:08|05:30|22|平和台|市ケ谷
3014|weekday|00:00|05:08|05:28|20|平和台|飯田橋
3015|weekday|00:00|05:08|05:18|10|平和台|池袋
3016|weekday|00:00|05:08|06:01|53|平和台|稲荷町
3017|weekday|00:00|05:08|06:00|52|平和台|入谷
3018|weekday|00:00|05:08|05:42|34|平和台|神保町
3019|weekday|00:00|05:08|05:38|30|平和台|神楽坂
3020|weekday|00:00|05:08|05:51|43|平和台|神谷町
3021|weekday|00:00|05:08|05:16|8|平和台|要町
3022|weekday|00:00|05:08|05:54|46|平和台|神田
3023|weekday|00:00|05:08|05:59|51|平和台|葛西
3024|weekday|00:00|05:08|05:46|38|平和台|霞ケ関
3025|weekday|00:00|05:08|05:45|37|平和台|茅場町
3026|weekday|00:00|05:08|05:50|42|平和台|木場
3027|weekday|00:00|05:08|05:58|50|平和台|錦糸町
3028|weekday|00:00|05:08|06:14|66|平和台|北綾瀬
3029|weekday|00:00|05:13|05:36|23|平和台|北参道
3030|weekday|00:00|05:08|06:02|54|平和台|北千住
3031|weekday|00:00|05:08|05:53|45|平和台|清澄白河
3032|weekday|00:00|05:08|05:53|45|平和台|小伝馬町
3033|weekday|00:00|05:08|05:32|24|平和台|麹町
3034|weekday|00:00|05:08|05:47|39|平和台|国会議事堂前
3035|weekday|00:00|05:08|05:45|37|平和台|駒込
3036|weekday|00:00|05:08|05:32|24|平和台|後楽園
3037|weekday|00:00|05:08|05:12|4|平和台|小竹向原
3038|weekday|00:00|05:08|05:38|30|平和台|九段下
3039|weekday|00:00|05:08|05:47|39|平和台|京橋
3040|weekday|00:00|05:08|05:58|50|平和台|町屋
3041|weekday|00:00|05:08|05:55|47|平和台|目黒
3042|weekday|00:00|05:13|05:38|25|平和台|明治神宮前〈原宿〉
3043|weekday|00:00|05:13|05:54|41|平和台|南阿佐ケ谷
3044|weekday|00:00|05:08|06:03|55|平和台|南行徳
3045|weekday|00:00|05:08|06:04|56|平和台|南千住
3046|weekday|00:00|05:08|05:54|46|平和台|南砂町
3047|weekday|00:00|05:08|06:02|54|平和台|三ノ輪
3048|weekday|00:00|05:08|05:47|39|平和台|三越前
3049|weekday|00:00|05:08|05:48|40|平和台|門前仲町
3050|weekday|00:00|05:08|06:07|59|平和台|妙典
3051|weekday|00:00|05:08|05:30|22|平和台|茗荷谷
3052|weekday|00:00|05:08|05:34|26|平和台|永田町
3053|weekday|00:00|05:08|06:03|55|平和台|中目黒
3054|weekday|00:00|05:08|05:57|49|平和台|仲御徒町
3055|weekday|00:00|05:08|05:49|41|平和台|中野
3056|weekday|00:00|05:13|05:54|41|平和台|中野富士見町
3057|weekday|00:00|05:13|05:47|34|平和台|中野坂上
3058|weekday|00:00|05:13|05:53|40|平和台|中野新橋
3059|weekday|00:00|05:08|05:52|44|平和台|根津
3060|weekday|00:00|05:08|05:44|36|平和台|日本橋
3061|weekday|00:00|05:08|05:53|45|平和台|二重橋前
3062|weekday|00:00|05:08|05:52|44|平和台|人形町
3063|weekday|00:00|05:08|06:13|65|平和台|西船橋
3064|weekday|00:00|05:08|05:57|49|平和台|西葛西
3065|weekday|00:00|05:08|05:56|48|平和台|西日暮里
3066|weekday|00:00|05:13|05:45|32|平和台|西新宿
3067|weekday|00:00|05:13|05:29|16|平和台|西早稲田
3068|weekday|00:00|05:08|05:47|39|平和台|西ケ原
3069|weekday|00:00|05:13|05:56|43|平和台|乃木坂
3070|weekday|00:00|05:08|05:36|28|平和台|御茶ノ水
3071|weekday|00:00|05:08|05:46|38|平和台|落合
3072|weekday|00:00|05:13|05:57|44|平和台|荻窪
3073|weekday|00:00|05:08|05:49|41|平和台|王子
3074|weekday|00:00|05:08|05:51|43|平和台|王子神谷
3075|weekday|00:00|05:08|05:48|40|平和台|表参道
3076|weekday|00:00|05:08|06:00|52|平和台|押上[スカイツリー前]
3077|weekday|00:00|05:08|05:40|32|平和台|大手町
3078|weekday|00:00|05:08|05:54|46|平和台|六本木
3079|weekday|00:00|05:08|05:46|38|平和台|六本木一丁目
3080|weekday|00:00|05:08|05:36|28|平和台|桜田門
3081|weekday|00:00|05:08|05:54|46|平和台|千駄木
3082|weekday|00:00|05:08|05:14|6|平和台|千川
3083|weekday|00:00|05:13|05:40|27|平和台|渋谷
3084|weekday|00:00|05:08|05:51|43|平和台|新橋
3085|weekday|00:00|05:08|05:54|46|平和台|志茂
3086|weekday|00:00|05:08|05:51|43|平和台|新木場
3087|weekday|00:00|05:13|05:52|39|平和台|新高円寺
3088|weekday|00:00|05:13|05:49|36|平和台|新中野
3089|weekday|00:00|05:08|05:43|35|平和台|新御茶ノ水
3090|weekday|00:00|05:08|05:28|20|平和台|新大塚
3091|weekday|00:00|05:13|05:42|29|平和台|新宿
3092|weekday|00:00|05:13|05:44|31|平和台|新宿御苑前
3093|weekday|00:00|05:13|05:33|20|平和台|新宿三丁目
3094|weekday|00:00|05:08|05:41|33|平和台|新富町
3095|weekday|00:00|05:08|05:50|42|平和台|白金高輪
3096|weekday|00:00|05:08|05:53|45|平和台|白金台
3097|weekday|00:00|05:08|05:56|48|平和台|末広町
3098|weekday|00:00|05:08|05:50|42|平和台|水天宮前
3099|weekday|00:00|05:08|05:56|48|平和台|住吉
3100|weekday|00:00|05:08|05:43|35|平和台|高田馬場
3101|weekday|00:00|05:08|05:40|32|平和台|竹橋
3102|weekday|00:00|05:08|05:44|36|平和台|溜池山王
3103|weekday|00:00|05:08|05:48|40|平和台|辰巳
3104|weekday|00:00|05:08|06:02|54|平和台|田原町
3105|weekday|00:00|05:08|05:41|33|平和台|東大前
3106|weekday|00:00|05:08|05:41|33|平和台|東京
3107|weekday|00:00|05:08|05:52|44|平和台|虎ノ門
3108|weekday|00:00|05:08|05:51|43|平和台|東陽町
3109|weekday|00:00|05:08|05:46|38|平和台|豊洲
3110|weekday|00:00|05:08|05:55|47|平和台|築地
3111|weekday|00:00|05:08|05:43|35|平和台|月島
3112|weekday|00:00|05:08|05:58|50|平和台|上野
3113|weekday|00:00|05:08|05:57|49|平和台|上野広小路
3114|weekday|00:00|05:08|06:01|53|平和台|浦安
3115|weekday|00:00|05:22|05:30|8|平和台|和光市
3116|weekday|00:00|05:08|05:40|32|平和台|早稲田
3117|weekday|00:00|05:08|05:40|32|平和台|四ツ谷
3118|weekday|00:00|05:13|05:45|32|平和台|四谷三丁目
3119|weekday|00:00|05:13|05:48|35|平和台|代々木公園
3120|weekday|00:00|05:13|05:50|37|平和台|代々木上原
3121|weekday|00:00|05:08|05:38|30|平和台|有楽町
3122|weekday|00:00|05:08|05:50|42|平和台|湯島
3123|weekday|00:00|05:13|05:27|14|平和台|雑司が谷
3124|weekday|00:00|05:08|05:56|48|日比谷|赤羽岩淵
3125|weekday|00:00|05:22|05:27|5|日比谷|赤坂
3126|weekday|00:00|05:08|05:23|15|日比谷|赤坂見附
3127|weekday|00:00|05:03|05:17|14|日比谷|秋葉原
3128|weekday|00:00|05:03|05:27|24|日比谷|青山一丁目
3129|weekday|00:00|05:03|05:33|30|日比谷|浅草
3130|weekday|00:00|05:07|05:21|14|日比谷|淡路町
3131|weekday|00:00|05:15|05:38|23|日比谷|綾瀬
3132|weekday|00:00|05:08|05:33|25|日比谷|麻布十番
3133|weekday|00:00|05:03|05:47|44|日比谷|原木中山
3134|weekday|00:00|05:08|05:45|37|日比谷|地下鉄赤塚
3135|weekday|00:00|05:08|05:48|40|日比谷|地下鉄成増
3136|weekday|00:00|05:07|05:20|13|日比谷|恵比寿
3137|weekday|00:00|05:08|05:25|17|日比谷|江戸川橋
3138|weekday|00:00|05:03|05:29|26|日比谷|外苑前
3139|weekday|00:00|05:03|05:04|1|日比谷|銀座
3140|weekday|00:00|05:14|05:20|6|日比谷|銀座一丁目
3141|weekday|00:00|05:08|05:27|19|日比谷|護国寺
3142|weekday|00:00|05:03|05:42|39|日比谷|行徳
3143|weekday|00:00|05:08|05:25|17|日比谷|半蔵門
3144|weekday|00:00|05:03|05:09|6|日比谷|八丁堀
3145|weekday|00:00|05:08|05:43|35|日比谷|平和台
3146|weekday|00:00|05:03|05:05|2|日比谷|東銀座
3147|weekday|00:00|05:08|05:29|21|日比谷|東池袋
3148|weekday|00:00|05:08|05:43|35|日比谷|東高円寺
3149|weekday|00:00|05:07|05:43|36|日比谷|東新宿
3150|weekday|00:00|05:08|05:40|32|日比谷|氷川台
3151|weekday|00:00|05:07|05:17|10|日比谷|広尾
3152|weekday|00:00|05:08|05:42|34|日比谷|本駒込
3153|weekday|00:00|05:07|05:46|39|日比谷|方南町
3154|weekday|00:00|05:07|05:25|18|日比谷|本郷三丁目
3155|weekday|00:00|05:08|05:20|12|日比谷|市ケ谷
3156|weekday|00:00|05:08|05:22|14|日比谷|飯田橋
3157|weekday|00:00|05:08|05:32|24|日比谷|池袋
3158|weekday|00:00|05:03|05:29|26|日比谷|稲荷町
3159|weekday|00:00|05:03|05:22|19|日比谷|入谷
3160|weekday|00:00|05:08|05:28|20|日比谷|神保町
3161|weekday|00:00|05:03|05:26|23|日比谷|神楽坂
3162|weekday|00:00|05:07|05:11|4|日比谷|神谷町
3163|weekday|00:00|05:08|05:34|26|日比谷|要町
3164|weekday|00:00|05:03|05:23|20|日比谷|神田
3165|weekday|00:00|05:03|05:35|32|日比谷|葛西
3166|weekday|00:00|05:07|05:09|2|日比谷|霞ケ関
3167|weekday|00:00|05:03|05:11|8|日比谷|茅場町
3168|weekday|00:00|05:03|05:26|23|日比谷|木場
3169|weekday|00:00|05:15|05:44|29|日比谷|錦糸町
3170|weekday|00:00|05:28|05:59|31|日比谷|北綾瀬
3171|weekday|00:00|05:07|05:45|38|日比谷|北参道
3172|weekday|00:00|05:03|05:29|26|日比谷|北千住
3173|weekday|00:00|05:15|05:39|24|日比谷|清澄白河
3174|weekday|00:00|05:03|05:15|12|日比谷|小伝馬町
3175|weekday|00:00|05:08|05:18|10|日比谷|麹町
3176|weekday|00:00|05:07|05:23|16|日比谷|国会議事堂前
3177|weekday|00:00|05:08|05:45|37|日比谷|駒込
3178|weekday|00:00|05:07|05:27|20|日比谷|後楽園
3179|weekday|00:00|05:08|05:38|30|日比谷|小竹向原
3180|weekday|00:00|05:03|05:22|19|日比谷|九段下
3181|weekday|00:00|05:03|05:18|15|日比谷|京橋
3182|weekday|00:00|05:15|05:31|16|日比谷|町屋
3183|weekday|00:00|05:08|05:40|32|日比谷|目黒
3184|weekday|00:00|05:22|05:34|12|日比谷|明治神宮前〈原宿〉
3185|weekday|00:00|05:08|05:47|39|日比谷|南阿佐ケ谷
3186|weekday|00:00|05:03|05:39|36|日比谷|南行徳
3187|weekday|00:00|05:03|05:26|23|日比谷|南千住
3188|weekday|00:00|05:03|05:30|27|日比谷|南砂町
3189|weekday|00:00|05:03|05:24|21|日比谷|三ノ輪
3190|weekday|00:00|05:03|05:21|18|日比谷|三越前
3191|weekday|00:00|05:03|05:24|21|日比谷|門前仲町
3192|weekday|00:00|05:03|05:44|41|日比谷|妙典
3193|weekday|00:00|05:07|05:31|24|日比谷|茗荷谷
3194|weekday|00:00|05:08|05:16|8|日比谷|永田町
3195|weekday|00:00|05:07|05:23|16|日比谷|中目黒
3196|weekday|00:00|05:03|05:18|15|日比谷|仲御徒町
3197|weekday|00:00|05:03|05:37|34|日比谷|中野
3198|weekday|00:00|05:07|05:43|36|日比谷|中野富士見町
3199|weekday|00:00|05:08|05:39|31|日比谷|中野坂上
3200|weekday|00:00|05:07|05:42|35|日比谷|中野新橋
3201|weekday|00:00|05:15|05:24|9|日比谷|根津
3202|weekday|00:00|05:03|05:17|14|日比谷|日本橋
3203|weekday|00:00|05:15|05:16|1|日比谷|二重橋前
3204|weekday|00:00|05:03|05:13|10|日比谷|人形町
3205|weekday|00:00|05:03|05:49|46|日比谷|西船橋
3206|weekday|00:00|05:03|05:33|30|日比谷|西葛西
3207|weekday|00:00|05:15|05:28|13|日比谷|西日暮里
3208|weekday|00:00|05:08|05:37|29|日比谷|西新宿
3209|weekday|00:00|05:07|05:45|38|日比谷|西早稲田
3210|weekday|00:00|05:08|05:47|39|日比谷|西ケ原
3211|weekday|00:00|05:22|05:30|8|日比谷|乃木坂
3212|weekday|00:00|05:07|05:23|16|日比谷|御茶ノ水
3213|weekday|00:00|05:03|05:34|31|日比谷|落合
3214|weekday|00:00|05:08|05:50|42|日比谷|荻窪
3215|weekday|00:00|05:08|05:49|41|日比谷|王子
3216|weekday|00:00|05:08|05:51|43|日比谷|王子神谷
3217|weekday|00:00|05:03|05:30|27|日比谷|表参道
3218|weekday|00:00|05:15|05:46|31|日比谷|押上[スカイツリー前]
3219|weekday|00:00|05:15|05:18|3|日比谷|大手町
3220|weekday|00:00|05:07|05:14|7|日比谷|六本木
3221|weekday|00:00|05:08|05:30|22|日比谷|六本木一丁目
3222|weekday|00:00|05:08|05:14|6|日比谷|桜田門
3223|weekday|00:00|05:15|05:26|11|日比谷|千駄木
3224|weekday|00:00|05:08|05:36|28|日比谷|千川
3225|weekday|00:00|05:03|05:33|30|日比谷|渋谷
3226|weekday|00:00|05:03|05:19|16|日比谷|新橋
3227|weekday|00:00|05:08|05:54|46|日比谷|志茂
3228|weekday|00:00|05:14|05:32|18|日比谷|新木場
